2023-03-07,2024-09-07,2023-05-07,2023-01-07,2023-08-07,2024-04-07,2024-06-07,2024-02-07,2022-10-07,2024-10-07,2022-12-07,id,2023-11-07,2024-08-07,2023-06-07,2023-04-07,2023-02-07,2024-05-07,2023-07-07,2024-07-07,2023-09-07,2024-03-07,2024-01-07,2022-11-07,2023-12-07,2023-10-07,HubName,HubDist
16.731682261208576,0.830390946502058,15.874854462974996,17.677292408789999,12.129387750687101,0.819757405850218,0.432590835800063,0.712308413351623,15.158401710961094,0.838837150354864,16.304657873884928,"490",2.192200081823214,0.520499052844732,14.869509983234266,16.234164543732447,16.547293504680773,0.656498316498317,12.250814944296568,0.572545284780579,14.910799039780519,0.551432112213884,0.877115759624188,14.257464756460671,0.949387668416583,1.480353624427699,"57",2572.63070241764
21.788928716734564,0.899039793532448,19.227737766111282,23.836141470990594,14.606566310246651,0.792078094439788,0.648382563696897,0.756351571033047,18.547547365103227,0.942594730791276,21.208067915781392,"491",1.850894223544332,0.664995673786956,17.767558024850569,21.309970120619830,21.226908158213362,0.898029749657998,13.612530376585694,0.672525196809009,16.979718496786813,0.689883534625891,0.998327285267720,18.509089236082666,0.906597719374002,1.920651854432240,"57",2691.59630459826
15.027544742729306,0.838016601907453,13.723237273833359,14.159501074987654,10.577689976185324,0.742712575942010,0.671225577503060,0.775164441030633,12.791251508414057,0.830815626353998,13.853339852261833,"492",1.312907311097935,0.599309059446643,12.739674200301208,14.893998955021788,13.307433695396210,0.845128635346756,11.008120226799354,0.651742005527043,12.075782997762866,0.854133463552618,0.918946514199699,13.555396629156787,0.879885232278178,2.171910046050147,"57",2867.2631596322
11.489093959731543,0.847028435181915,11.655543903803132,11.310845528250155,9.294755358302663,0.730841050545086,0.639201067231645,0.766884554436987,10.205405184811717,0.898155079679828,10.781035674336849,"493",1.107986647199547,0.626164867943391,10.761961906151431,11.926070070969635,10.773054329055302,0.845466934676555,9.459919578801202,0.602492104224240,9.549615492170021,0.719495591097940,0.814059151654304,10.390489741551866,0.768278145475767,2.108333064902221,"57",3015.70008439285
7.651420474877812,0.864959378311551,7.955187381823094,7.981217877649118,7.256394782420438,0.884188194992762,0.634995086289549,0.819153150633855,7.493074519787086,0.945104432334517,7.605520523473544,"494",1.260850742271612,0.682566758992933,7.062725438711178,7.408230587242550,7.257390081047136,0.900128500903459,6.901533209905114,0.604461113304382,6.563996085011186,0.883046246259334,0.961917829388908,7.196869312543102,0.845312618030739,1.454115380534260,"57",3477.26640317628
6.999524608501120,1.087189450135406,7.662930530448376,7.260964546471254,6.716491664862526,1.061867518399978,0.852483510761398,1.052342501597955,6.560661801170364,1.211997307478049,6.748630291688178,"495",1.736884917336769,0.768405773942687,6.751152524768296,7.368635531813396,6.322371739818028,1.135091685583629,6.478500347141866,0.635312006514015,6.544634368008950,1.183562966675383,1.236319486289747,6.643220532264156,1.060098909759145,1.618596686360036,"57",2612.07848838835
7.550509663003180,0.962883910026957,7.450678392683690,7.457553605489410,6.186238184231196,0.998724837994359,0.775221281946288,0.980198712566471,6.646089720522970,1.144810070130407,7.048901151140558,"496",1.492758778242836,0.663370006086211,7.432538682979490,7.759441522200820,6.574808339232698,1.030446383517209,6.280008106777846,0.724266558008594,5.666943045060174,1.065316551626375,1.151770647127854,6.700442640644814,0.922366694858409,1.491811239418292,"57",1747.65541378445
5.500556978458890,0.973013488100323,6.095380532565672,5.932223863458120,5.083980390563636,0.920222972480344,0.668308289180347,0.905448602614850,5.141102692593036,0.950405347338871,5.700657910519372,"497",1.056129714844973,0.635618994309171,5.549661149094400,5.882615326960786,5.195403257860660,0.823075699838924,4.898222299429632,0.756910283004890,4.384593996033049,0.903111199493275,1.053729984400259,5.204050333642672,0.760235809969104,1.330690496181680,"57",873.462102578245
7.155951743532984,0.957234143804702,7.568731997703572,8.290617645777042,8.223724020350726,1.042095059952221,0.642611767282706,1.000375519335251,4.827565604914598,0.980601833605554,5.732075325401668,"498",0.955014612668333,0.605784706686552,8.419304290508149,8.593687611675236,7.607518734842932,0.813741159567502,8.151327817634808,0.754959534149230,8.967067436290248,1.038639764012281,1.019295192349871,4.898081729071000,0.837699826574925,1.466522305993783,"57",286.634957644256
5.577136530514808,1.072322634181311,5.693396209287824,4.132282550757880,6.803520850825638,1.199783761811470,0.750194190418285,1.122026308424293,3.628525781989258,1.114526135772987,3.752751094879559,"499",1.068357264392934,0.674590291382903,8.041168885690295,5.785891168412214,4.374558976403324,1.008456712379886,7.378933958713340,0.833983964702590,7.211411978729360,1.085975082728305,0.995200868480614,3.561344608372316,1.005195350409456,1.460433409299908,"57",210.818121123164
2.968234966592428,1.015786445012788,3.342114389233955,2.268844497607656,2.964561594202899,0.777915051984877,0.504046325051760,0.717767210144928,3.238117626081013,1.648944540513835,3.317064213137996,"521",0.991888223668914,0.859670619235837,2.324413043478261,2.734018132336547,2.246741718426501,0.778297101449276,2.423467144268775,0.803649068322981,2.364764423661549,0.521296152518979,0.942630434782609,2.590084033613446,0.837767145135566,1.240745341614907,"57",6339.73350205157
4.753269069572508,4.438124271281725,5.682644978153562,4.307992595697121,5.180269643409734,1.233570382909444,1.737544893102485,0.775780561991794,5.336346795889892,7.184504898657910,4.724481975257150,"522",0.983173572027302,2.435201668825725,5.685893017913136,5.475695200088856,4.884203764283502,1.010871883958948,6.935077728319412,2.599798415594235,4.917912876874940,0.948617775053728,1.045224690398437,4.898308879911430,0.915228473212547,1.063825081178778,"57",5630.82454056025
14.662616833738699,5.536951864586088,12.315665161556574,11.718159638773576,9.810124547468527,3.111325907791569,3.969544871318828,1.686817642156838,12.633691445734421,6.944806763285024,12.040196881845125,"523",2.322479828129788,3.912191911940655,12.700126625189441,13.996541833097110,12.994252624878582,5.623599478875862,13.426562604575512,4.785502266233126,11.738041202388754,3.510107554366348,2.599939512376698,12.192299992023608,1.261932762028348,1.555033679256768,"57",5186.51996493519
20.374551599731380,1.713705680798812,18.102151894505386,17.836752280816839,13.616137144093230,2.490178974420383,1.952701927086990,2.149411647307708,18.151790617683616,2.797279267951941,18.179659294603130,"524",2.124128121110518,1.272422003813454,16.745976529756913,20.814321926212084,19.313579212070412,2.410487100679893,16.179928895568978,2.471155268477886,17.330391049236486,2.122933671525457,2.849490115269354,17.500467009938927,1.878711621481037,2.306734018617373,"57",4427.24099330865
19.784512633217581,1.497852626734728,17.264600444291304,17.665235917246743,13.554633209853176,1.406251391665055,1.208601798669579,1.274381649364885,19.053662167239931,2.345095125606442,18.178375667175331,"525",1.548890404973036,0.942221712192374,17.312229074362349,19.080991016436460,17.407750249313352,1.595702360994691,15.944061623840216,1.203925287214634,16.837435311053611,1.148278165122476,1.701196214026264,18.260487566359320,0.943527279479756,1.533797150041911,"57",3719.75275923542
22.209639604018392,0.891147770650890,18.062544670253175,21.574859149306818,15.323646938445801,0.886599472736985,0.768780376982985,0.956414361931891,22.697689293321389,1.095136458923477,20.580440445614489,"526",0.929674101949812,0.587771285475793,19.251708204149775,19.812957077291589,19.724243688976578,0.935021331849379,18.208833688331133,0.762045811646863,19.208090476881761,0.641821289450672,0.944677642203236,20.267382939820344,0.629824206666045,1.079920018526392,"57",3180.47777533866
18.972440050744144,0.723735459038139,15.132470599716978,9.569697710245856,10.954209478295500,0.740700993710172,0.545936872833425,1.019392299058966,15.960103736589478,0.878724239171099,16.690710370135886,"527",0.914963367832152,0.480015677052714,15.170714176845864,16.456060083680857,16.550990589895587,0.759290997606176,11.810875549879382,0.571166182522392,14.378058984910840,0.616990112767891,0.839209528299082,17.173847736625515,0.795904220876041,1.072816305838850,"57",2748.77222757385
12.088382553263290,0.676702484179798,10.886676321377768,8.410122617262797,8.506904055652670,0.844811843764835,0.521986994791819,0.685161476454580,10.271048193355821,0.940998426652475,9.462531350726753,"528",1.058179884577344,0.454575474425228,10.998410944100598,11.312302217938649,10.816206993132992,0.685158428313854,8.997254948352705,0.522213023140291,9.418650793650794,0.645869852643252,0.808166245425373,11.385830401125970,0.889257782378097,1.216422231061340,"57",2334.38122320653
8.197401893071515,0.733655163761991,8.299246440570222,8.603100636150574,7.575673711013614,0.764264331351682,0.458075902290321,0.732402597402597,8.141752020029591,0.959561295803494,8.429284886180930,"529",1.174377447290653,0.449901714835708,7.512556289969658,8.243738864103804,7.809820112023736,0.645806491188335,7.095496492383232,0.560187342263638,7.690209020902092,0.690685854299716,0.842593515027457,8.381172437621917,0.851013717409117,1.215241850271984,"57",1739.31151096132
7.224039586952856,0.794898383847296,7.916270136309992,7.588260547717892,7.148076482070102,0.752941844198452,0.410546930708687,0.778497485331098,7.497370127054782,0.899500882240323,7.598941111405088,"530",1.101001281411375,0.531520313751865,7.200323608153614,7.629820811458656,7.218070077400824,0.567920108896084,6.098909512099602,0.527835486506164,6.946092392822870,0.569950023653205,0.922687324955718,7.854950930034520,0.777569954857757,1.277528004267318,"57",1456.72119501687
6.682380910329514,0.781417785234899,7.408662724406260,6.961092435757538,6.627350442219732,0.798291576101475,0.419725404114313,0.807145320656227,6.848094542433962,0.862809885954674,6.578810229625446,"531",1.158033625730994,0.506564813705124,6.547020120911900,6.992864712115862,6.601240580478042,0.632571485188935,5.793687140519174,0.540571697474456,6.348196308724832,0.497685191794703,0.812280779673226,6.323524507052026,0.765118667244683,1.227448139109213,"57",1458.78631983935
9.856957664943215,0.752170445004198,9.860351223067628,10.293981125941366,8.139857605754608,0.877429688629311,0.416428567921343,0.839524909040023,9.734414512786786,0.783120770734395,9.840821429875204,"532",1.225456404342048,0.547330974371277,9.162362196189234,10.217711247814636,10.679786557072783,0.714995583761327,7.157691101029848,0.604251564605691,8.519836272040305,0.542691492364777,0.849149611941644,8.835816679257618,0.811876858392834,1.333745515609496,"57",1578.11941168348
16.633596680094957,0.843726023636907,13.822050052392539,17.447398914301679,11.961463732977720,0.861179689254858,0.659748370162408,0.704763519520435,14.224097671556988,0.944340182711134,14.872818078243293,"533",1.449936870676272,0.614612063382567,12.462895953399306,16.040450794624995,15.739973186668829,0.751564208367497,9.930103438910646,0.549279755425286,11.996193070690136,0.752363021766404,0.880009763408900,13.263107992873289,0.842237578184329,1.611565807760275,"57",1706.33659571353
13.865118148769580,0.825911289689548,12.806425158665848,13.128443519567682,10.521691654037671,0.764898414644640,0.645992299617763,0.787798750932140,11.772147651006710,0.833529745956796,12.648341195996400,"534",1.251869578868873,0.563582706325818,12.755996478353863,14.196916036173395,13.740892745005693,0.918065103138571,11.429320717050700,0.634154165021714,12.463171140939597,0.848207403295711,0.883162972447898,13.025765220517743,0.892940016225872,1.427312620872951,"57",1881.37594642166
20.225562848181784,0.816899947015189,16.514091218142738,17.588989126341591,13.074691491664865,0.784313135687868,0.605778618693743,0.705445862629168,14.585142328164778,0.914774728663517,16.723015315834335,"535",1.236673574027515,0.588770203199733,16.380728667305853,18.843910844686398,16.505333362769342,0.875102136911812,15.025804211987969,0.590835965258587,13.968141778523492,0.727959678278470,0.791110051992067,16.378813119207418,0.808251710537785,1.332009723206470,"57",2022.16040210407
8.451729928828358,0.828464372620590,8.504246908642182,8.620132410081663,7.279584325611606,0.794367355296057,0.566338707144510,0.780912099179717,8.011073825503354,0.927248771769763,8.350555514582362,"536",1.112747778303009,0.634217330022699,8.630306208053693,8.817146993025400,7.841234055496686,0.841126558005753,7.787439250173572,0.514523292538492,7.484963646532442,0.799538409018275,0.868492739407078,8.614351448327962,0.802124500007579,1.352106213138093,"57",2178.9506354538
7.826945644924638,0.944196766425869,8.712864759939064,7.816257523966958,7.134274871238818,0.909150263951734,0.710359937078280,0.896164299052954,7.265428654220308,1.060773909563826,7.897378132248374,"537",1.473290236115086,1.004141581076875,8.050012004801919,8.491355659911022,7.649437159796838,0.987317515241391,7.987861489423354,0.606183576371725,7.461043137254902,1.073770635526938,1.077392746572313,7.747350212812400,0.868841671055774,1.447405143875732,"57",2104.77143863502
5.021390933087482,0.910340713244067,5.848115683588386,5.403629200354642,4.926093551095584,0.952173028482852,0.721260748718839,0.903220582943505,4.975372663614216,1.084922322715554,5.314667175402100,"538",1.274381938613677,1.054323990777391,5.524154372076286,5.227384445941824,5.022085576464004,0.959277689762206,5.160771881061986,0.710489825653183,4.578706117134548,1.019515312952703,1.093888748806046,4.817093278957260,0.822964023102562,1.346441929187521,"57",1231.87842109461
3.623177102075087,0.872672234743029,4.260287456036826,4.565898050312408,4.070274730731381,0.963965962668733,0.687313306283166,0.862853844308504,3.866277504564658,0.895771315166781,3.686408504733442,"539",0.895406207027422,0.597428464808818,4.001673263763945,3.753392000444527,3.755372621340728,0.865069333129787,3.724882017429573,0.648303452363313,3.646610600031638,0.974170192566251,0.948632209825613,3.652044500419815,0.742595164613241,1.209799324660786,"57",365.832574580398
